,Datetime,Open,High,Low,Close,Volume
367,2021-09-24T14:45:00,2293.45,2300.0,2293.2,2298.0,8221
368,2021-09-24T14:50:00,2299.65,2302.4,2299.6,2300.55,2968
369,2021-09-24T14:55:00,2301.55,2301.9,2297.6,2298.75,4779
370,2021-09-24T15:00:00,2299.0,2302.4,2296.1,2296.1,7119
371,2021-09-24T15:05:00,2297.55,2298.0,2295.05,2295.65,4220
372,2021-09-24T15:10:00,2297.0,2298.9,2295.8,2296.25,7289
373,2021-09-24T15:15:00,2296.6,2300.0,2296.6,2298.9,12280
374,2021-09-24T15:20:00,2299.7,2300.0,2298.6,2299.5,7305
375,2021-09-24T15:25:00,2299.8,2302.35,2298.65,2300.0,9046
376,2021-09-24T15:30:00,2300.95,2300.95,2300.95,2300.95,23
377,2021-09-27T09:15:00,2307.0,2307.0,2293.9,2294.1,15406
378,2021-09-27T09:20:00,2295.8,2304.35,2291.9,2300.05,22635
379,2021-09-27T09:25:00,2303.0,2303.0,2292.0,2292.0,6502
380,2021-09-27T09:30:00,2293.1,2293.95,2288.1,2288.15,6384
381,2021-09-27T09:35:00,2289.1,2292.85,2287.9,2289.0,4154
382,2021-09-27T09:40:00,2290.35,2291.25,2286.65,2287.95,3704
383,2021-09-27T09:45:00,2289.35,2302.4,2286.55,2297.9,8471
384,2021-09-27T09:50:00,2300.35,2313.25,2300.0,2308.0,10044
385,2021-09-27T09:55:00,2312.1,2313.1,2302.45,2302.45,5844
386,2021-09-27T10:00:00,2303.15,2308.0,2297.45,2299.0,8167
387,2021-09-27T10:05:00,2299.9,2303.0,2298.7,2298.9,4916
388,2021-09-27T10:10:00,2298.9,2301.1,2296.5,2297.1,4524
389,2021-09-27T10:15:00,2298.6,2301.6,2298.0,2300.0,3373
390,2021-09-27T10:20:00,2298.85,2301.95,2298.1,2298.8,2050
391,2021-09-27T10:25:00,2299.65,2301.6,2298.05,2298.1,2389
392,2021-09-27T10:30:00,2299.4,2307.05,2299.25,2304.5,4029
393,2021-09-27T10:35:00,2306.8,2307.45,2305.0,2305.0,2004
394,2021-09-27T10:40:00,2305.95,2305.95,2299.2,2299.2,2815
395,2021-09-27T10:45:00,2299.0,2303.95,2298.5,2300.95,2015
396,2021-09-27T10:50:00,2302.2,2304.0,2300.8,2301.5,2254
397,2021-09-27T10:55:00,2302.6,2306.0,2301.0,2304.25,3669
398,2021-09-27T11:00:00,2305.4,2307.15,2304.45,2305.55,2097
399,2021-09-27T11:05:00,2306.9,2307.0,2301.45,2301.45,2566
400,2021-09-27T11:10:00,2303.3,2303.3,2301.0,2301.45,1475
401,2021-09-27T11:15:00,2302.35,2303.55,2300.0,2300.65,2476
402,2021-09-27T11:20:00,2302.35,2307.0,2301.0,2303.5,3384
403,2021-09-27T11:25:00,2303.35,2307.5,2303.35,2303.8,3419
404,2021-09-27T11:30:00,2304.55,2310.3,2304.35,2306.85,3088
405,2021-09-27T11:35:00,2306.9,2310.0,2305.45,2305.45,3691
406,2021-09-27T11:40:00,2305.55,2313.0,2305.55,2308.9,3770
407,2021-09-27T11:45:00,2311.65,2313.15,2310.0,2310.1,2074
408,2021-09-27T11:50:00,2312.3,2317.8,2310.0,2313.8,5335
409,2021-09-27T11:55:00,2317.9,2321.3,2315.05,2316.65,7134
410,2021-09-27T12:00:00,2317.3,2318.95,2314.45,2314.7,3451
411,2021-09-27T12:05:00,2315.1,2316.75,2313.8,2313.8,2305
412,2021-09-27T12:10:00,2315.0,2316.75,2314.0,2314.25,1932
413,2021-09-27T12:15:00,2314.9,2318.2,2314.4,2314.55,4803
414,2021-09-27T12:20:00,2315.0,2315.0,2312.0,2312.0,5937
415,2021-09-27T12:25:00,2313.25,2313.25,2310.55,2311.0,3859
416,2021-09-27T12:30:00,2311.85,2312.55,2310.55,2310.6,2062
417,2021-09-27T12:35:00,2311.05,2312.8,2310.95,2311.15,2130
418,2021-09-27T12:40:00,2312.75,2314.55,2311.5,2313.3,2274
419,2021-09-27T12:45:00,2313.55,2314.15,2311.65,2311.65,1824
420,2021-09-27T12:50:00,2312.8,2318.15,2311.5,2315.1,4280
421,2021-09-27T12:55:00,2317.0,2318.2,2313.8,2315.25,2591
422,2021-09-27T13:00:00,2315.65,2316.9,2313.95,2313.95,2036
423,2021-09-27T13:05:00,2316.4,2316.4,2313.2,2313.2,1362
424,2021-09-27T13:10:00,2313.7,2317.35,2313.7,2315.25,2510
425,2021-09-27T13:15:00,2315.9,2316.9,2315.05,2315.7,5010
426,2021-09-27T13:20:00,2316.2,2316.7,2314.15,2314.15,1757
427,2021-09-27T13:25:00,2314.85,2314.85,2311.7,2311.7,1686
428,2021-09-27T13:30:00,2313.75,2317.95,2312.35,2313.3,2775
429,2021-09-27T13:35:00,2314.7,2315.0,2313.0,2313.5,1802
430,2021-09-27T13:40:00,2316.45,2316.75,2313.35,2313.35,2548
431,2021-09-27T13:45:00,2314.6,2316.2,2313.0,2313.35,1827
432,2021-09-27T13:50:00,2314.2,2315.8,2312.2,2312.4,1723
433,2021-09-27T13:55:00,2313.4,2315.9,2312.65,2313.1,2444
434,2021-09-27T14:00:00,2315.4,2315.4,2313.0,2313.05,1319
435,2021-09-27T14:05:00,2313.35,2316.35,2313.05,2313.95,4649
436,2021-09-27T14:10:00,2316.2,2330.0,2314.1,2326.25,11946
437,2021-09-27T14:15:00,2328.15,2338.5,2326.1,2329.9,12246
438,2021-09-27T14:20:00,2336.05,2346.75,2335.4,2338.7,14202
439,2021-09-27T14:25:00,2338.8,2340.4,2325.45,2325.45,7600
440,2021-09-27T14:30:00,2326.8,2332.9,2321.45,2329.1,10944
441,2021-09-27T14:35:00,2330.0,2335.1,2329.95,2330.0,3154
442,2021-09-27T14:40:00,2330.8,2330.8,2325.4,2325.4,3690
443,2021-09-27T14:45:00,2326.95,2327.0,2321.05,2322.0,3750
444,2021-09-27T14:50:00,2323.65,2333.3,2323.65,2327.1,7714
445,2021-09-27T14:55:00,2327.4,2336.0,2327.4,2334.8,2756
446,2021-09-27T15:00:00,2336.0,2340.0,2332.3,2336.0,5864
447,2021-09-27T15:05:00,2339.75,2340.0,2331.0,2331.05,3837
448,2021-09-27T15:10:00,2331.45,2336.0,2331.45,2333.2,5282
449,2021-09-27T15:15:00,2333.2,2334.4,2330.1,2330.1,5581
450,2021-09-27T15:20:00,2330.05,2333.45,2327.65,2330.25,17941
451,2021-09-27T15:25:00,2330.3,2340.0,2327.85,2329.5,9132
452,2021-09-28T09:15:00,2339.15,2345.0,2329.55,2338.9,12696
453,2021-09-28T09:20:00,2343.25,2353.35,2341.15,2344.8,14175
454,2021-09-28T09:25:00,2350.0,2350.0,2341.0,2341.6,8620
455,2021-09-28T09:30:00,2344.55,2351.9,2344.05,2348.1,10931
456,2021-09-28T09:35:00,2349.0,2352.0,2347.0,2347.0,4939
457,2021-09-28T09:40:00,2346.8,2351.0,2344.1,2347.0,5102
458,2021-09-28T09:45:00,2349.0,2349.1,2342.85,2343.65,5065
459,2021-09-28T09:50:00,2346.75,2357.3,2344.85,2355.3,9205
460,2021-09-28T09:55:00,2356.7,2357.9,2353.5,2354.25,6876
461,2021-09-28T10:00:00,2356.45,2356.75,2354.0,2354.1,4435
462,2021-09-28T10:05:00,2355.05,2355.95,2352.3,2352.35,3234
463,2021-09-28T10:10:00,2352.9,2356.0,2352.75,2354.0,2467
464,2021-09-28T10:15:00,2355.35,2357.0,2352.3,2353.25,5292
465,2021-09-28T10:20:00,2354.1,2354.1,2350.0,2350.0,5333
466,2021-09-28T10:25:00,2350.0,2350.9,2349.0,2349.0,14541
467,2021-09-28T10:30:00,2349.55,2350.9,2343.9,2343.9,10624
468,2021-09-28T10:35:00,2345.0,2345.75,2340.0,2340.0,6280
469,2021-09-28T10:40:00,2340.0,2344.85,2340.0,2340.0,1913
470,2021-09-28T10:45:00,2341.7,2343.3,2341.1,2341.2,1069
471,2021-09-28T10:50:00,2341.35,2342.5,2333.35,2333.55,7435
472,2021-09-28T10:55:00,2334.5,2335.0,2327.0,2327.65,8684
473,2021-09-28T11:00:00,2328.3,2332.0,2324.5,2324.5,4670
474,2021-09-28T11:05:00,2324.5,2324.9,2319.85,2319.85,6692
475,2021-09-28T11:10:00,2322.8,2324.05,2315.0,2315.0,4362
476,2021-09-28T11:15:00,2316.7,2319.35,2316.05,2318.0,1109
477,2021-09-28T11:20:00,2319.7,2322.65,2317.8,2320.0,1988
478,2021-09-28T11:25:00,2322.15,2323.65,2320.1,2320.35,836
479,2021-09-28T11:30:00,2321.25,2321.25,2320.05,2320.05,1012
480,2021-09-28T11:35:00,2321.2,2321.2,2315.0,2316.7,2169
481,2021-09-28T11:40:00,2317.9,2320.05,2315.4,2316.45,772
482,2021-09-28T11:45:00,2316.6,2320.5,2316.6,2319.2,518
483,2021-09-28T11:50:00,2320.0,2321.15,2313.1,2314.05,2923
484,2021-09-28T11:55:00,2315.0,2315.2,2309.9,2309.9,3232
485,2021-09-28T12:00:00,2309.25,2310.0,2306.05,2306.25,2144
486,2021-09-28T12:05:00,2310.0,2311.6,2308.5,2310.0,893
487,2021-09-28T12:10:00,2310.0,2310.7,2306.15,2306.15,1739
488,2021-09-28T12:15:00,2307.9,2308.8,2305.2,2306.15,2078
489,2021-09-28T12:20:00,2306.5,2306.8,2301.0,2301.0,2267
490,2021-09-28T12:25:00,2301.0,2306.2,2301.0,2305.0,1775
491,2021-09-28T12:30:00,2305.8,2311.25,2305.8,2308.95,2595
492,2021-09-28T12:35:00,2308.0,2316.3,2308.0,2313.0,1883
493,2021-09-28T12:40:00,2313.15,2313.75,2310.45,2310.6,2972
494,2021-09-28T12:45:00,2313.35,2321.4,2312.4,2315.85,3195
495,2021-09-28T12:50:00,2315.5,2318.3,2308.15,2308.15,2213
496,2021-09-28T12:55:00,2308.45,2310.15,2305.25,2306.15,832
497,2021-09-28T13:00:00,2306.7,2307.8,2306.0,2306.0,736
498,2021-09-28T13:05:00,2306.0,2306.9,2304.0,2304.0,1303
499,2021-09-28T13:10:00,2303.9,2305.45,2296.3,2296.9,4424
500,2021-09-28T13:15:00,2298.7,2298.7,2293.75,2296.1,2995
501,2021-09-28T13:20:00,2296.95,2303.0,2296.0,2301.85,1667
502,2021-09-28T13:25:00,2302.6,2304.85,2300.65,2303.1,1211
503,2021-09-28T13:30:00,2304.1,2304.8,2302.7,2302.7,455
504,2021-09-28T13:35:00,2304.7,2307.6,2304.1,2304.15,1611
505,2021-09-28T13:40:00,2307.0,2307.4,2301.95,2301.95,1953
506,2021-09-28T13:45:00,2301.9,2306.9,2301.55,2304.45,751
507,2021-09-28T13:50:00,2306.0,2307.0,2305.0,2305.0,390
508,2021-09-28T13:55:00,2305.0,2306.7,2304.2,2304.25,631
509,2021-09-28T14:00:00,2304.5,2307.95,2304.5,2306.5,376
510,2021-09-28T14:05:00,2306.5,2306.5,2298.0,2298.0,2618
511,2021-09-28T14:10:00,2298.6,2300.4,2293.5,2293.5,1995
512,2021-09-28T14:15:00,2293.7,2294.4,2288.05,2290.0,5337
513,2021-09-28T14:20:00,2290.85,2294.0,2289.05,2289.05,946
514,2021-09-28T14:25:00,2290.4,2294.0,2288.4,2292.0,2289
515,2021-09-28T14:30:00,2293.55,2296.0,2292.15,2295.05,2705
516,2021-09-28T14:35:00,2295.1,2301.35,2291.5,2295.2,4844
517,2021-09-28T14:40:00,2298.0,2302.0,2298.0,2299.5,2994
518,2021-09-28T14:45:00,2300.55,2304.0,2298.55,2299.75,6397
519,2021-09-28T14:50:00,2303.9,2304.45,2301.15,2301.25,1577
520,2021-09-28T14:55:00,2302.65,2304.95,2301.35,2303.35,2061
521,2021-09-28T15:00:00,2304.9,2307.1,2301.05,2301.05,7491
522,2021-09-28T15:05:00,2304.2,2305.0,2301.0,2301.55,6075
523,2021-09-28T15:10:00,2301.65,2303.4,2301.05,2301.2,6992
524,2021-09-28T15:15:00,2301.2,2302.0,2299.05,2299.05,7682
525,2021-09-28T15:20:00,2300.45,2300.45,2297.65,2298.55,10772
526,2021-09-28T15:25:00,2300.0,2300.0,2290.0,2290.0,8938
527,2021-09-28T15:30:00,2298.0,2298.0,2298.0,2298.0,9
528,2021-09-29T09:15:00,2290.4,2290.4,2266.3,2266.6,25983
529,2021-09-29T09:20:00,2268.05,2276.95,2268.05,2270.0,14196
530,2021-09-29T09:25:00,2269.9,2270.1,2261.0,2261.0,18788
531,2021-09-29T09:30:00,2264.5,2264.5,2247.6,2247.6,24745
532,2021-09-29T09:35:00,2250.3,2252.95,2249.1,2249.5,12472
533,2021-09-29T09:40:00,2251.85,2254.6,2248.65,2252.0,13993
534,2021-09-29T09:45:00,2253.3,2255.0,2250.0,2251.85,9425
535,2021-09-29T09:50:00,2254.9,2256.65,2252.5,2252.5,11587
536,2021-09-29T09:55:00,2251.05,2256.25,2248.8,2253.75,26434
537,2021-09-29T10:00:00,2256.0,2259.8,2253.5,2254.5,9139
538,2021-09-29T10:05:00,2255.1,2259.1,2253.0,2253.15,6315
539,2021-09-29T10:10:00,2254.15,2259.7,2254.1,2256.65,6854
540,2021-09-29T10:15:00,2257.0,2262.55,2256.0,2258.75,6919
541,2021-09-29T10:20:00,2259.1,2261.45,2256.55,2256.55,3895
542,2021-09-29T10:25:00,2258.4,2260.7,2257.15,2257.65,4997
543,2021-09-29T10:30:00,2258.05,2258.8,2255.05,2257.15,2946
544,2021-09-29T10:35:00,2258.9,2258.9,2252.15,2255.15,7096
545,2021-09-29T10:40:00,2258.2,2264.6,2255.7,2260.05,5262
546,2021-09-29T10:45:00,2262.0,2262.15,2254.0,2254.0,4166
547,2021-09-29T10:50:00,2255.7,2255.7,2251.75,2252.05,3051
548,2021-09-29T10:55:00,2252.3,2253.95,2250.1,2250.1,4338
549,2021-09-29T11:00:00,2251.2,2252.0,2249.1,2249.1,4632
550,2021-09-29T11:05:00,2250.0,2250.7,2246.5,2249.05,7444
551,2021-09-29T11:10:00,2250.05,2257.35,2250.0,2251.3,6011
552,2021-09-29T11:15:00,2252.6,2256.25,2252.0,2252.0,3864
553,2021-09-29T11:20:00,2252.2,2254.65,2252.0,2252.0,1644
554,2021-09-29T11:25:00,2253.7,2254.45,2251.2,2251.2,3059
555,2021-09-29T11:30:00,2251.7,2258.65,2251.1,2254.8,7505
556,2021-09-29T11:35:00,2255.05,2260.5,2255.05,2255.5,4111
557,2021-09-29T11:40:00,2256.85,2258.5,2253.65,2255.0,2166
558,2021-09-29T11:45:00,2257.25,2259.6,2256.4,2257.0,2484
559,2021-09-29T11:50:00,2257.5,2260.5,2257.5,2259.0,4870
560,2021-09-29T11:55:00,2260.5,2264.05,2260.1,2262.1,4891
561,2021-09-29T12:00:00,2263.7,2264.35,2260.1,2261.5,3637
562,2021-09-29T12:05:00,2261.6,2263.75,2260.15,2260.15,1869
563,2021-09-29T12:10:00,2260.15,2264.35,2260.0,2261.5,3631
564,2021-09-29T12:15:00,2264.3,2269.0,2262.1,2263.9,9728
565,2021-09-29T12:20:00,2267.6,2281.15,2267.6,2272.8,22417
566,2021-09-29T12:25:00,2273.0,2274.8,2270.0,2271.8,4916
567,2021-09-29T12:30:00,2272.25,2274.65,2270.55,2270.65,1836
568,2021-09-29T12:35:00,2270.9,2271.7,2269.5,2269.5,2476
569,2021-09-29T12:40:00,2269.5,2278.1,2268.2,2271.55,12099
570,2021-09-29T12:45:00,2272.6,2273.5,2270.55,2270.55,3267
571,2021-09-29T12:50:00,2270.55,2272.0,2270.55,2270.75,2166
572,2021-09-29T12:55:00,2271.35,2273.5,2270.0,2270.05,2191
573,2021-09-29T13:00:00,2271.0,2277.6,2270.1,2274.2,9135
574,2021-09-29T13:05:00,2275.15,2278.35,2275.0,2275.05,2406
575,2021-09-29T13:10:00,2277.05,2283.7,2270.3,2279.25,23180
576,2021-09-29T13:15:00,2282.1,2283.7,2277.95,2279.35,4959
577,2021-09-29T13:20:00,2281.5,2284.45,2276.7,2278.9,9661
578,2021-09-29T13:25:00,2281.0,2284.65,2280.1,2281.15,2579
579,2021-09-29T13:30:00,2283.1,2284.5,2281.5,2281.5,2886
580,2021-09-29T13:35:00,2281.3,2285.5,2280.4,2283.5,6722
581,2021-09-29T13:40:00,2285.0,2285.95,2284.0,2284.0,2173
582,2021-09-29T13:45:00,2285.5,2285.8,2278.75,2278.75,2509
583,2021-09-29T13:50:00,2281.1,2281.1,2272.0,2272.0,2478
584,2021-09-29T13:55:00,2274.65,2278.5,2274.3,2275.25,1619
585,2021-09-29T14:00:00,2276.9,2279.5,2276.4,2277.0,1715
586,2021-09-29T14:05:00,2279.35,2279.35,2271.2,2272.6,3249
587,2021-09-29T14:10:00,2273.25,2277.95,2272.3,2275.65,2600
588,2021-09-29T14:15:00,2277.35,2284.35,2275.75,2279.15,3559
589,2021-09-29T14:20:00,2282.2,2284.7,2281.65,2281.65,2095
590,2021-09-29T14:25:00,2281.65,2282.45,2277.85,2278.6,2061
591,2021-09-29T14:30:00,2280.65,2283.2,2278.1,2278.85,2444
592,2021-09-29T14:35:00,2280.55,2283.9,2279.8,2281.6,3164
593,2021-09-29T14:40:00,2283.95,2284.9,2278.35,2278.35,5901
594,2021-09-29T14:45:00,2280.0,2282.55,2278.0,2278.15,4468
595,2021-09-29T14:50:00,2281.55,2282.55,2278.1,2280.75,2640
596,2021-09-29T14:55:00,2280.95,2282.95,2278.4,2279.0,2530
597,2021-09-29T15:00:00,2279.25,2280.0,2271.5,2271.5,9748
598,2021-09-29T15:05:00,2271.9,2272.65,2269.05,2269.05,12666
599,2021-09-29T15:10:00,2270.05,2271.5,2268.55,2269.85,8349
600,2021-09-29T15:15:00,2269.85,2272.9,2269.85,2269.95,15709
601,2021-09-29T15:20:00,2270.75,2271.95,2269.85,2269.85,13581
602,2021-09-29T15:25:00,2271.2,2271.45,2261.3,2261.3,6125
603,2021-09-30T09:15:00,2269.6,2270.8,2260.0,2260.0,13235
604,2021-09-30T09:20:00,2262.85,2266.85,2259.85,2259.85,7695
605,2021-09-30T09:25:00,2261.5,2266.7,2260.75,2262.5,3492
606,2021-09-30T09:30:00,2264.25,2268.1,2261.0,2261.4,4483
607,2021-09-30T09:35:00,2262.5,2268.1,2261.6,2265.15,3515
608,2021-09-30T09:40:00,2266.9,2272.9,2266.9,2270.5,4658
609,2021-09-30T09:45:00,2271.9,2275.4,2271.9,2272.9,5882
610,2021-09-30T09:50:00,2273.25,2275.35,2271.05,2271.05,6575
611,2021-09-30T09:55:00,2274.85,2274.85,2268.0,2268.2,4654
612,2021-09-30T10:00:00,2269.0,2269.95,2264.0,2265.3,4462
613,2021-09-30T10:05:00,2269.9,2275.65,2268.8,2273.15,4364
614,2021-09-30T10:10:00,2275.2,2275.2,2270.0,2270.0,3465
615,2021-09-30T10:15:00,2272.65,2275.35,2271.7,2271.85,1044
616,2021-09-30T10:20:00,2273.0,2274.0,2270.0,2270.5,2881
617,2021-09-30T10:25:00,2271.9,2271.9,2268.0,2268.0,2323
618,2021-09-30T10:30:00,2268.9,2268.9,2262.55,2266.25,4808
619,2021-09-30T10:35:00,2267.8,2269.1,2265.05,2267.25,1324
620,2021-09-30T10:40:00,2266.8,2268.4,2264.6,2264.7,1376
621,2021-09-30T10:45:00,2266.85,2268.1,2264.55,2265.75,1258
622,2021-09-30T10:50:00,2265.9,2266.5,2264.7,2264.7,1422
623,2021-09-30T10:55:00,2265.5,2265.9,2262.0,2262.1,1694
624,2021-09-30T11:00:00,2263.55,2269.7,2262.85,2264.55,2271
625,2021-09-30T11:05:00,2266.8,2266.8,2263.95,2264.0,1070
626,2021-09-30T11:10:00,2265.75,2267.0,2263.0,2263.0,3933
627,2021-09-30T11:15:00,2263.35,2265.2,2263.0,2263.85,1139
628,2021-09-30T11:20:00,2265.25,2266.4,2263.35,2264.6,1139
629,2021-09-30T11:25:00,2266.25,2266.5,2263.05,2263.05,2340
630,2021-09-30T11:30:00,2263.75,2265.4,2263.0,2264.0,1356
631,2021-09-30T11:35:00,2265.4,2265.4,2263.05,2263.05,1135
632,2021-09-30T11:40:00,2263.3,2264.6,2263.05,2263.05,1118
633,2021-09-30T11:45:00,2263.45,2264.45,2261.7,2261.7,1664
634,2021-09-30T11:50:00,2262.5,2263.0,2261.0,2261.0,1889
635,2021-09-30T11:55:00,2262.2,2264.9,2261.3,2262.45,1408
636,2021-09-30T12:00:00,2262.5,2264.15,2262.0,2262.7,1393
637,2021-09-30T12:05:00,2264.0,2266.3,2263.15,2265.0,3055
638,2021-09-30T12:10:00,2265.85,2265.85,2264.6,2264.7,4109
639,2021-09-30T12:15:00,2266.0,2267.25,2265.05,2265.75,1757
640,2021-09-30T12:20:00,2267.05,2267.05,2265.1,2265.1,1564
641,2021-09-30T12:25:00,2266.45,2266.9,2265.0,2265.05,1572
642,2021-09-30T12:30:00,2265.1,2265.9,2264.0,2264.0,3472
643,2021-09-30T12:35:00,2264.5,2264.85,2256.55,2256.55,7466
644,2021-09-30T12:40:00,2259.9,2259.9,2256.05,2256.2,5319
645,2021-09-30T12:45:00,2257.0,2260.5,2256.25,2258.15,2900
646,2021-09-30T12:50:00,2259.85,2265.05,2259.85,2263.5,2048
647,2021-09-30T12:55:00,2264.3,2265.9,2263.3,2263.8,2016
648,2021-09-30T13:00:00,2264.1,2265.0,2262.2,2262.95,2176
649,2021-09-30T13:05:00,2263.65,2263.65,2257.8,2257.8,3668
650,2021-09-30T13:10:00,2258.0,2258.4,2255.0,2255.0,2818
651,2021-09-30T13:15:00,2255.9,2257.65,2255.0,2255.9,3934
652,2021-09-30T13:20:00,2256.65,2257.05,2254.2,2254.85,9423
653,2021-09-30T13:25:00,2255.0,2256.1,2253.0,2253.0,3062
654,2021-09-30T13:30:00,2254.2,2257.2,2253.25,2255.0,2948
655,2021-09-30T13:35:00,2256.2,2259.8,2255.2,2258.1,1711
656,2021-09-30T13:40:00,2258.25,2259.9,2257.0,2257.0,1876
657,2021-09-30T13:45:00,2257.9,2259.3,2256.9,2257.6,1689
658,2021-09-30T13:50:00,2258.3,2264.5,2256.65,2260.05,3716
659,2021-09-30T13:55:00,2262.4,2263.7,2261.0,2261.15,936
660,2021-09-30T14:00:00,2261.95,2263.3,2261.25,2261.25,1084
661,2021-09-30T14:05:00,2261.7,2262.0,2260.2,2260.4,1485
662,2021-09-30T14:10:00,2260.8,2264.3,2260.6,2262.35,1070
663,2021-09-30T14:15:00,2264.3,2264.5,2259.25,2259.25,3762
664,2021-09-30T14:20:00,2259.5,2260.0,2256.35,2257.4,3320
665,2021-09-30T14:25:00,2257.9,2258.0,2256.05,2257.25,1321
666,2021-09-30T14:30:00,2257.4,2258.0,2256.05,2256.4,1208
667,2021-09-30T14:35:00,2257.55,2258.0,2256.55,2257.2,1609
668,2021-09-30T14:40:00,2257.95,2259.55,2255.0,2255.0,4849
669,2021-09-30T14:45:00,2256.0,2257.35,2253.3,2255.0,4283
670,2021-09-30T14:50:00,2255.05,2258.0,2254.2,2255.9,1544
671,2021-09-30T14:55:00,2258.25,2259.1,2254.6,2254.95,4977
672,2021-09-30T15:00:00,2254.95,2256.1,2252.65,2252.65,12939
673,2021-09-30T15:05:00,2254.7,2257.8,2253.0,2255.85,8663
674,2021-09-30T15:10:00,2255.95,2260.0,2254.4,2254.4,22306
675,2021-09-30T15:15:00,2254.35,2255.45,2252.8,2252.8,17846
676,2021-09-30T15:20:00,2253.0,2255.0,2251.8,2251.8,14481
677,2021-09-30T15:25:00,2251.9,2256.95,2251.5,2251.5,13199
678,2021-09-30T15:30:00,2251.2,2251.2,2251.2,2251.2,2
679,2021-10-01T09:15:00,2238.0,2244.1,2214.35,2214.35,33528
680,2021-10-01T09:20:00,2217.05,2226.7,2212.0,2220.05,16442
681,2021-10-01T09:25:00,2223.25,2224.85,2220.05,2220.3,4098
682,2021-10-01T09:30:00,2222.6,2235.0,2221.35,2223.85,5248
683,2021-10-01T09:35:00,2234.8,2247.7,2230.35,2242.45,11352
684,2021-10-01T09:40:00,2245.85,2254.0,2240.0,2248.1,8620
685,2021-10-01T09:45:00,2253.5,2253.5,2245.4,2248.15,10609
686,2021-10-01T09:50:00,2248.15,2249.5,2238.15,2238.15,6409
687,2021-10-01T09:55:00,2242.85,2248.95,2236.75,2246.85,5551
688,2021-10-01T10:00:00,2248.65,2249.55,2245.5,2246.55,2510
689,2021-10-01T10:05:00,2249.55,2255.0,2248.05,2253.1,8572
690,2021-10-01T10:10:00,2253.1,2257.9,2245.65,2245.65,8197
691,2021-10-01T10:15:00,2247.0,2250.35,2243.3,2249.2,2236
692,2021-10-01T10:20:00,2252.4,2252.4,2249.0,2250.4,1130
693,2021-10-01T10:25:00,2251.45,2251.45,2243.2,2245.4,4238
694,2021-10-01T10:30:00,2249.4,2251.0,2247.6,2249.9,2264
695,2021-10-01T10:35:00,2250.0,2250.0,2243.75,2245.55,1951
696,2021-10-01T10:40:00,2246.05,2247.1,2244.0,2244.0,997
697,2021-10-01T10:45:00,2245.1,2249.15,2243.05,2243.55,3072
698,2021-10-01T10:50:00,2248.5,2248.5,2244.0,2244.0,1705
699,2021-10-01T10:55:00,2245.65,2245.85,2243.55,2243.6,1445
700,2021-10-01T11:00:00,2245.25,2245.35,2243.9,2244.0,678
701,2021-10-01T11:05:00,2244.7,2248.65,2244.0,2245.5,1491
702,2021-10-01T11:10:00,2246.15,2247.8,2245.75,2245.75,928
703,2021-10-01T11:15:00,2246.85,2248.6,2245.6,2245.7,2371
704,2021-10-01T11:20:00,2245.65,2249.2,2245.25,2247.0,1628
705,2021-10-01T11:25:00,2249.45,2249.45,2244.05,2244.05,1475
706,2021-10-01T11:30:00,2244.8,2247.95,2244.05,2245.0,1480
707,2021-10-01T11:35:00,2246.25,2249.2,2245.2,2246.9,1362
708,2021-10-01T11:40:00,2248.0,2248.05,2245.1,2245.1,748
709,2021-10-01T11:45:00,2245.9,2248.65,2245.1,2245.1,2139
710,2021-10-01T11:50:00,2245.95,2245.95,2232.8,2232.8,7458
711,2021-10-01T11:55:00,2233.45,2237.85,2232.8,2234.0,2378
712,2021-10-01T12:00:00,2234.25,2235.8,2234.0,2234.0,1412
713,2021-10-01T12:05:00,2235.65,2240.5,2234.0,2238.05,1506
714,2021-10-01T12:10:00,2239.05,2241.5,2238.35,2240.0,827
715,2021-10-01T12:15:00,2240.75,2241.0,2236.55,2238.25,1996
716,2021-10-01T12:20:00,2240.5,2241.45,2235.5,2235.5,2724
717,2021-10-01T12:25:00,2236.8,2239.25,2234.05,2235.35,1454
718,2021-10-01T12:30:00,2238.5,2240.0,2236.2,2238.2,1438
719,2021-10-01T12:35:00,2239.15,2239.9,2235.05,2235.05,1079
720,2021-10-01T12:40:00,2235.95,2237.2,2234.15,2234.5,1680
721,2021-10-01T12:45:00,2236.05,2236.95,2233.0,2233.0,1663
722,2021-10-01T12:50:00,2233.65,2233.65,2225.75,2228.05,7387
723,2021-10-01T12:55:00,2230.45,2235.15,2230.0,2231.4,5762
724,2021-10-01T13:00:00,2232.0,2239.05,2231.55,2235.3,5202
725,2021-10-01T13:05:00,2236.95,2240.7,2236.05,2236.05,1281
726,2021-10-01T13:10:00,2237.5,2241.0,2232.2,2232.8,5186
727,2021-10-01T13:15:00,2233.7,2235.7,2232.3,2233.0,3281
728,2021-10-01T13:20:00,2233.2,2236.2,2231.5,2231.5,2229
729,2021-10-01T13:25:00,2231.95,2239.65,2231.1,2233.6,10931
730,2021-10-01T13:30:00,2236.25,2244.65,2236.25,2241.0,5268
731,2021-10-01T13:35:00,2242.55,2246.9,2242.1,2244.5,3349
732,2021-10-01T13:40:00,2245.0,2248.0,2240.0,2240.2,4307
733,2021-10-01T13:45:00,2242.0,2244.95,2241.15,2241.15,2277
734,2021-10-01T13:50:00,2243.55,2243.55,2236.25,2236.25,3549
